file	obj	time	gap	valid
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_20_20_1_5_1_0_2_9.out	140539.024000	1800.947594	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_20_5_1_5_1_0_2_0.out	112208.956000	1800.194339	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_20_5_1_5_1_0_2_1.out	114367.656000	1800.663610	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_20_5_1_5_1_0_2_2.out	112208.956000	1800.519856	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_20_5_1_5_1_0_2_3.out	114367.656000	1800.882589	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_20_5_1_5_1_0_2_4.out	114367.656000	1800.182442	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_20_5_1_5_1_0_2_5.out	114367.656000	1800.531097	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_20_5_1_5_1_0_2_6.out	112208.956000	1800.561138	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_20_5_1_5_1_0_2_7.out	114367.656000	1800.005973	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_20_5_1_5_1_0_2_8.out	114367.656000	1800.986899	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_20_5_1_5_1_0_2_9.out	114367.656000	1800.170947	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_10_1_5_1_0_2_0.out	47708.141000	1800.087022	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_10_1_5_1_0_2_1.out	47708.141000	1800.858560	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_10_1_5_1_0_2_2.out	47708.141000	1800.088228	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_10_1_5_1_0_2_3.out	47708.141000	1800.256572	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_10_1_5_1_0_2_4.out	47708.141000	1800.276914	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_10_1_5_1_0_2_5.out	47708.141000	1800.376789	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_10_1_5_1_0_2_6.out	47708.141000	1800.786776	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_10_1_5_1_0_2_7.out	47708.141000	1800.550001	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_10_1_5_1_0_2_8.out	47708.141000	1800.305499	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_10_1_5_1_0_2_9.out	47708.141000	1800.709839	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_20_1_5_1_0_2_0.out	95235.010000	1800.248243	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_20_1_5_1_0_2_1.out	95235.010000	1800.393584	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_20_1_5_1_0_2_2.out	95235.010000	1800.792689	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_20_1_5_1_0_2_3.out	95235.010000	1800.030753	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_20_1_5_1_0_2_4.out	95235.010000	1801.089865	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_20_1_5_1_0_2_5.out	95235.010000	1800.471133	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_20_1_5_1_0_2_6.out	95235.010000	1800.012811	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_20_1_5_1_0_2_7.out	95235.010000	1800.235395	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_20_1_5_1_0_2_8.out	95235.010000	1801.119012	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_20_1_5_1_0_2_9.out	95235.010000	1800.079125	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_5_1_5_1_0_2_0.out	27705.592000	1800.795457	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_5_1_5_1_0_2_1.out	27705.592000	1800.656568	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_5_1_5_1_0_2_2.out	24349.944000	1800.990148	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_5_1_5_1_0_2_3.out	27497.858000	1800.023659	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_5_1_5_1_0_2_4.out	27705.592000	1800.554392	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_5_1_5_1_0_2_5.out	27705.592000	1800.179748	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_5_1_5_1_0_2_6.out	27705.592000	1800.759059	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_5_1_5_1_0_2_7.out	26382.000000	1800.011524	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_5_1_5_1_0_2_8.out	27705.592000	1800.219450	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/30_5_5_1_5_1_0_2_9.out	27705.592000	1800.561013	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_10_1_5_1_0_2_0.out	81982.024000	1800.161646	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_10_1_5_1_0_2_1.out	82673.474000	1800.083346	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_10_1_5_1_0_2_2.out	87911.307000	1800.343563	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_10_1_5_1_0_2_3.out	83476.008000	1800.323706	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_10_1_5_1_0_2_4.out	83476.008000	1800.618241	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_10_1_5_1_0_2_5.out	83398.138000	1800.290846	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_10_1_5_1_0_2_6.out	81982.024000	1800.772827	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_10_1_5_1_0_2_7.out	83946.468000	1800.408816	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_10_1_5_1_0_2_8.out	83476.008000	1800.326663	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_10_1_5_1_0_2_9.out	83292.511000	1800.238699	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_20_1_5_1_0_2_0.out	109439.194000	1801.213733	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_20_1_5_1_0_2_1.out	109350.763000	1800.873063	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_20_1_5_1_0_2_2.out	109979.233000	1800.712168	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_20_1_5_1_0_2_3.out	109350.763000	1800.202961	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_20_1_5_1_0_2_4.out	109350.763000	1800.037451	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_20_1_5_1_0_2_5.out	109981.393000	1800.446868	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_20_1_5_1_0_2_6.out	109439.194000	1800.051191	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_20_1_5_1_0_2_7.out	109981.393000	1800.176464	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_20_1_5_1_0_2_8.out	109929.645000	1800.476527	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_20_1_5_1_0_2_9.out	109350.763000	1800.369202	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_5_1_5_1_0_2_0.out	54856.516000	1800.872453	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_5_1_5_1_0_2_1.out	54856.516000	1800.418027	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_5_1_5_1_0_2_2.out	62054.778000	1800.262312	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_5_1_5_1_0_2_3.out	54856.516000	1800.014112	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_5_1_5_1_0_2_4.out	54856.516000	1800.218249	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_5_1_5_1_0_2_5.out	54856.516000	1800.277767	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_5_1_5_1_0_2_6.out	54856.516000	1800.115545	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_5_1_5_1_0_2_7.out	54856.516000	1800.156400	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_5_1_5_1_0_2_8.out	54856.516000	1800.092836	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_10_5_1_5_1_0_2_9.out	57177.487000	1800.345414	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_10_1_5_1_0_2_0.out	124995.355000	1800.876666	0	1
