file	obj	time	gap	valid
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_10_1_5_1_0_2_4.out	122913.820000	1800.178863	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_10_1_5_1_0_2_5.out	119624.258000	1800.518871	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_10_1_5_1_0_2_6.out	121855.252000	1800.460160	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_10_1_5_1_0_2_7.out	116990.385000	1801.147474	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_10_1_5_1_0_2_8.out	126141.437000	1800.614777	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_10_1_5_1_0_2_9.out	122913.820000	1800.237303	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_20_1_5_1_0_2_0.out	135171.650000	1800.274600	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_20_1_5_1_0_2_1.out	134698.256000	1800.442956	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_20_1_5_1_0_2_2.out	138606.103000	1800.219485	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_20_1_5_1_0_2_3.out	137646.545000	1801.533482	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_20_1_5_1_0_2_4.out	138684.432000	1801.866496	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_20_1_5_1_0_2_5.out	137180.730000	1801.475525	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_20_1_5_1_0_2_6.out	136343.373000	1800.282483	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_20_1_5_1_0_2_7.out	137180.730000	1800.212240	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_20_1_5_1_0_2_8.out	137646.545000	1800.653697	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_20_1_5_1_0_2_9.out	137646.545000	1800.565968	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_5_1_5_1_0_2_0.out	108282.468000	1800.122591	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_5_1_5_1_0_2_1.out	102101.956000	1800.434500	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_5_1_5_1_0_2_2.out	102101.956000	1800.410271	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_5_1_5_1_0_2_3.out	102101.956000	1800.965933	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_5_1_5_1_0_2_4.out	98593.966000	1800.314895	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_5_1_5_1_0_2_5.out	102101.956000	1800.123563	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_5_1_5_1_0_2_6.out	104232.906000	1800.048064	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_5_1_5_1_0_2_7.out	102101.956000	1800.214391	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_5_1_5_1_0_2_8.out	102101.956000	1800.226083	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_20_5_1_5_1_0_2_9.out	102101.956000	1800.888123	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_10_1_5_1_0_2_0.out	38339.462000	1800.535162	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_10_1_5_1_0_2_1.out	39653.705000	1801.041046	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_10_1_5_1_0_2_2.out	37735.573000	1800.084087	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_10_1_5_1_0_2_3.out	37735.573000	1800.053414	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_10_1_5_1_0_2_4.out	39653.705000	1800.196456	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_10_1_5_1_0_2_5.out	39653.705000	1800.901839	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_10_1_5_1_0_2_6.out	39653.705000	1800.501277	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_10_1_5_1_0_2_7.out	39653.705000	1800.102121	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_10_1_5_1_0_2_8.out	39653.705000	1800.763846	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_10_1_5_1_0_2_9.out	37735.573000	1800.124022	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_20_1_5_1_0_2_0.out	63681.758000	1800.506980	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_20_1_5_1_0_2_1.out	60348.001000	1800.436645	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_20_1_5_1_0_2_2.out	60123.216000	1801.126717	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_20_1_5_1_0_2_3.out	63534.277000	1800.902851	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_20_1_5_1_0_2_4.out	60123.216000	1800.879235	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_20_1_5_1_0_2_5.out	60123.216000	1801.466295	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_20_1_5_1_0_2_6.out	63534.277000	1801.445916	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_20_1_5_1_0_2_7.out	61124.366000	1800.503855	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_20_1_5_1_0_2_8.out	61124.366000	1800.598093	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_20_1_5_1_0_2_9.out	62753.946000	1801.182345	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_5_1_5_1_0_2_0.out	16759.185000	1800.965476	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_5_1_5_1_0_2_1.out	16759.185000	1800.987308	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_5_1_5_1_0_2_2.out	16759.185000	1800.021813	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_5_1_5_1_0_2_3.out	16759.185000	1800.354829	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_5_1_5_1_0_2_4.out	16759.185000	1800.982772	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_5_1_5_1_0_2_5.out	16874.915000	1800.819782	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_5_1_5_1_0_2_6.out	17133.536000	1800.515577	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_5_1_5_1_0_2_7.out	16759.185000	1800.716381	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_5_1_5_1_0_2_8.out	15758.859000	1800.030194	0	1
output/CMSA1/adapt-cmsa-d-1800-n30-40-50/50_5_5_1_5_1_0_2_9.out	17036.272000	1800.444817	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_10_1_5_1_0_2_0.out	5241.081000	1800.531024	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_10_1_5_1_0_2_1.out	5471.117000	1800.042620	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_10_1_5_1_0_2_2.out	5358.720000	1800.148437	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_10_1_5_1_0_2_3.out	4233.672000	1800.450593	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_10_1_5_1_0_2_4.out	4450.737000	1800.883064	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_10_1_5_1_0_2_5.out	6001.823000	1800.033941	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_10_1_5_1_0_2_6.out	5147.675000	1800.003045	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_10_1_5_1_0_2_7.out	5471.117000	1800.342600	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_10_1_5_1_0_2_8.out	6385.284000	1800.037217	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_10_1_5_1_0_2_9.out	5471.117000	1800.576344	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_20_1_5_1_0_2_0.out	19445.189000	1800.247152	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_20_1_5_1_0_2_1.out	19445.189000	1800.104697	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_20_1_5_1_0_2_2.out	19445.189000	1800.404276	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_20_1_5_1_0_2_3.out	19445.189000	1800.016221	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_20_1_5_1_0_2_4.out	19445.189000	1800.524618	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_20_1_5_1_0_2_5.out	19445.189000	1801.014994	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_20_1_5_1_0_2_6.out	19787.146000	1800.835082	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_20_1_5_1_0_2_7.out	19445.189000	1801.198664	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_20_1_5_1_0_2_8.out	19445.189000	1800.192447	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_20_1_5_1_0_2_9.out	19445.189000	1801.040574	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_5_1_5_1_0_2_0.out	644.274000	1800.934082	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_5_1_5_1_0_2_1.out	410.028000	1800.349322	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_5_1_5_1_0_2_2.out	538.230000	1800.936691	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_5_1_5_1_0_2_3.out	525.409000	1800.972715	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_5_1_5_1_0_2_4.out	428.950000	1801.005459	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_5_1_5_1_0_2_5.out	500.936000	1800.605167	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_5_1_5_1_0_2_6.out	703.520000	1800.435749	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_5_1_5_1_0_2_7.out	453.547000	1800.976761	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_5_1_5_1_0_2_8.out	410.028000	1800.378676	0	1
output/CMSA1/adapt_cmsa-d-1800-n50/50_2_5_1_5_1_0_2_9.out	410.028000	1800.852126	0	1
