file	obj	time	gap	valid
output/CMSA1/vns-c-1800-n500/500_2_20_1000_vns.out	3632.6700	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_20_100_vns.out	5178.5030	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_20_200_vns.out	4079.9710	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_20_300_vns.out	4577.7290	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_20_400_vns.out	4423.6090	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_20_500_vns.out	5523.2720	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_20_600_vns.out	3700.3600	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_20_700_vns.out	3878.2590	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_20_800_vns.out	3688.6640	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_20_900_vns.out	3016.7590	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_5_1000_vns.out	648.2550	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_5_100_vns.out	858.3380	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_5_200_vns.out	806.2600	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_5_300_vns.out	308.8590	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_5_400_vns.out	567.1410	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_5_500_vns.out	575.7290	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_5_600_vns.out	519.1660	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_5_700_vns.out	895.3060	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_5_800_vns.out	797.5220	1800	0	1
output/CMSA1/vns-c-1800-n500/500_2_5_900_vns.out	773.3820	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_10_1000_vns.out	21295.2140	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_10_100_vns.out	19144.6920	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_10_200_vns.out	21929.9660	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_10_300_vns.out	23936.7170	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_10_400_vns.out	26981.0400	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_10_500_vns.out	21423.7780	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_10_600_vns.out	21528.5000	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_10_700_vns.out	24029.0130	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_10_800_vns.out	17364.6330	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_10_900_vns.out	25662.9990	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_20_1000_vns.out	48079.1190	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_20_100_vns.out	49704.2270	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_20_200_vns.out	46954.4760	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_20_300_vns.out	42869.7770	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_20_400_vns.out	43906.1820	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_20_500_vns.out	54909.3780	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_20_600_vns.out	48312.7420	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_20_700_vns.out	46140.1070	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_20_800_vns.out	46171.6910	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_20_900_vns.out	50914.0330	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_5_1000_vns.out	16679.2720	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_5_100_vns.out	16850.8560	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_5_200_vns.out	20361.8160	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_5_300_vns.out	14633.2420	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_5_400_vns.out	15025.1540	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_5_500_vns.out	14318.1450	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_5_600_vns.out	17626.9140	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_5_700_vns.out	15785.3870	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_5_800_vns.out	13750.5160	1800	0	1
output/CMSA1/vns-c-1800-n500/500_5_5_900_vns.out	18619.2690	1800	0	1
