file	obj	time	gap	valid
output/CMSA1/vns-b-1800-n500/500_2_20_1000_vns.out	4407.2540	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_20_100_vns.out	5591.3270	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_20_200_vns.out	3509.0210	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_20_300_vns.out	4288.1540	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_20_400_vns.out	4505.4910	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_20_500_vns.out	5036.1330	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_20_600_vns.out	4502.3610	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_20_700_vns.out	4285.0770	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_20_800_vns.out	2762.2970	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_20_900_vns.out	5367.5160	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_5_1000_vns.out	960.3770	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_5_100_vns.out	987.2000	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_5_200_vns.out	423.9770	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_5_300_vns.out	362.1230	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_5_400_vns.out	466.7410	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_5_500_vns.out	614.9580	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_5_600_vns.out	1055.1980	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_5_700_vns.out	1389.5150	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_5_800_vns.out	798.4940	1800	0	1
output/CMSA1/vns-b-1800-n500/500_2_5_900_vns.out	859.9400	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_10_1000_vns.out	21419.4900	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_10_100_vns.out	20535.7960	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_10_200_vns.out	21953.9450	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_10_300_vns.out	24840.6320	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_10_400_vns.out	26501.4330	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_10_500_vns.out	22723.5120	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_10_600_vns.out	18525.5920	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_10_700_vns.out	20183.3220	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_10_800_vns.out	22946.8870	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_10_900_vns.out	23341.7650	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_20_1000_vns.out	38333.3540	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_20_100_vns.out	42125.5530	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_20_200_vns.out	51305.4630	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_20_300_vns.out	54377.2510	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_20_400_vns.out	48620.8630	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_20_500_vns.out	46276.0440	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_20_600_vns.out	46425.7150	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_20_700_vns.out	50499.2070	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_20_800_vns.out	50362.5440	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_20_900_vns.out	49478.3000	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_5_1000_vns.out	21768.4400	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_5_100_vns.out	15141.9450	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_5_200_vns.out	15738.3390	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_5_300_vns.out	17006.5530	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_5_400_vns.out	15291.9810	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_5_500_vns.out	16316.4970	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_5_600_vns.out	16003.8490	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_5_700_vns.out	16363.8180	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_5_800_vns.out	24582.8890	1800	0	1
output/CMSA1/vns-b-1800-n500/500_5_5_900_vns.out	14216.2070	1800	0	1
