file	obj	time	gap	valid
output/CMSA1/ga-b-1800-n30-40-50/30_20_20_500_0.891000_0.234000_1_ga.out	141058.0770	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_20_20_600_0.891000_0.234000_1_ga.out	141058.0770	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_20_20_700_0.891000_0.234000_1_ga.out	141058.0770	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_20_20_800_0.891000_0.234000_1_ga.out	141058.0770	1800	0	0
output/CMSA1/ga-b-1800-n30-40-50/30_20_20_900_0.891000_0.234000_1_ga.out	141058.0770	1800	0	0
output/CMSA1/ga-b-1800-n30-40-50/30_20_5_1000_0.891000_0.234000_1_ga.out	109454.1900	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_20_5_100_0.891000_0.234000_1_ga.out	106950.0870	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_20_5_200_0.891000_0.234000_1_ga.out	109356.1450	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_20_5_300_0.891000_0.234000_1_ga.out	110721.1070	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_20_5_400_0.891000_0.234000_1_ga.out	109356.1450	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_20_5_500_0.891000_0.234000_1_ga.out	106950.0870	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_20_5_600_0.891000_0.234000_1_ga.out	106950.0870	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_20_5_700_0.891000_0.234000_1_ga.out	110374.2780	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_20_5_800_0.891000_0.234000_1_ga.out	106950.0870	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_20_5_900_0.891000_0.234000_1_ga.out	109356.1450	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_10_1000_0.891000_0.234000_1_ga.out	47662.9220	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_10_100_0.891000_0.234000_1_ga.out	47662.9220	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_10_200_0.891000_0.234000_1_ga.out	47662.9220	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_10_300_0.891000_0.234000_1_ga.out	47662.9220	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_10_400_0.891000_0.234000_1_ga.out	47662.9220	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_10_500_0.891000_0.234000_1_ga.out	47662.9220	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_10_600_0.891000_0.234000_1_ga.out	47662.9220	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_10_700_0.891000_0.234000_1_ga.out	47662.9220	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_10_800_0.891000_0.234000_1_ga.out	47662.9220	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_10_900_0.891000_0.234000_1_ga.out	47662.9220	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_20_1000_0.891000_0.234000_1_ga.out	101672.5640	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_20_100_0.891000_0.234000_1_ga.out	101672.5640	1800	0	0
output/CMSA1/ga-b-1800-n30-40-50/30_5_20_200_0.891000_0.234000_1_ga.out	101672.5640	1800	0	0
output/CMSA1/ga-b-1800-n30-40-50/30_5_20_300_0.891000_0.234000_1_ga.out	101672.5640	1800	0	0
output/CMSA1/ga-b-1800-n30-40-50/30_5_20_400_0.891000_0.234000_1_ga.out	101672.5640	1800	0	0
output/CMSA1/ga-b-1800-n30-40-50/30_5_20_500_0.891000_0.234000_1_ga.out	101672.5640	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_20_600_0.891000_0.234000_1_ga.out	101672.5640	1800	0	0
output/CMSA1/ga-b-1800-n30-40-50/30_5_20_700_0.891000_0.234000_1_ga.out	101672.5640	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_20_800_0.891000_0.234000_1_ga.out	101672.5640	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_20_900_0.891000_0.234000_1_ga.out	101672.5640	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_5_1000_0.891000_0.234000_1_ga.out	27896.7620	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_5_100_0.891000_0.234000_1_ga.out	29068.3280	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_5_200_0.891000_0.234000_1_ga.out	27766.9480	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_5_300_0.891000_0.234000_1_ga.out	25642.7970	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_5_400_0.891000_0.234000_1_ga.out	28144.2940	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_5_500_0.891000_0.234000_1_ga.out	27766.9480	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_5_600_0.891000_0.234000_1_ga.out	26159.7380	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_5_700_0.891000_0.234000_1_ga.out	28489.7000	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_5_800_0.891000_0.234000_1_ga.out	28775.8960	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/30_5_5_900_0.891000_0.234000_1_ga.out	27766.9480	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_10_1000_0.891000_0.234000_1_ga.out	79567.0240	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_10_100_0.891000_0.234000_1_ga.out	80992.9160	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_10_200_0.891000_0.234000_1_ga.out	83319.8080	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_10_300_0.891000_0.234000_1_ga.out	83826.0120	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_10_400_0.891000_0.234000_1_ga.out	82685.2490	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_10_500_0.891000_0.234000_1_ga.out	80715.7330	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_10_600_0.891000_0.234000_1_ga.out	76805.8270	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_10_700_0.891000_0.234000_1_ga.out	80196.8010	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_10_800_0.891000_0.234000_1_ga.out	81211.0340	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_10_900_0.891000_0.234000_1_ga.out	82154.5580	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_20_1000_0.891000_0.234000_1_ga.out	95678.4190	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_20_100_0.891000_0.234000_1_ga.out	95317.7520	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_20_200_0.891000_0.234000_1_ga.out	97309.3310	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_20_300_0.891000_0.234000_1_ga.out	94131.5970	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_20_400_0.891000_0.234000_1_ga.out	96815.2540	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_20_500_0.891000_0.234000_1_ga.out	95888.8160	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_20_600_0.891000_0.234000_1_ga.out	95520.6000	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_20_700_0.891000_0.234000_1_ga.out	95989.4780	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_20_800_0.891000_0.234000_1_ga.out	96891.2370	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_20_900_0.891000_0.234000_1_ga.out	95317.7520	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_5_1000_0.891000_0.234000_1_ga.out	58883.6320	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_5_100_0.891000_0.234000_1_ga.out	62763.1850	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_5_200_0.891000_0.234000_1_ga.out	57593.6150	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_5_300_0.891000_0.234000_1_ga.out	60726.0180	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_5_400_0.891000_0.234000_1_ga.out	61792.2730	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_5_500_0.891000_0.234000_1_ga.out	61575.7400	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_5_600_0.891000_0.234000_1_ga.out	57886.7480	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_5_700_0.891000_0.234000_1_ga.out	60486.3770	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_5_800_0.891000_0.234000_1_ga.out	60185.0950	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_10_5_900_0.891000_0.234000_1_ga.out	57559.7320	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_10_1000_0.891000_0.234000_1_ga.out	123411.8420	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_10_100_0.891000_0.234000_1_ga.out	124033.3020	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_10_200_0.891000_0.234000_1_ga.out	121179.3320	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_10_300_0.891000_0.234000_1_ga.out	125877.0610	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_10_400_0.891000_0.234000_1_ga.out	121851.1400	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_10_500_0.891000_0.234000_1_ga.out	124657.5060	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_10_600_0.891000_0.234000_1_ga.out	122965.4200	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_10_700_0.891000_0.234000_1_ga.out	121919.3040	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_10_800_0.891000_0.234000_1_ga.out	123635.5430	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_10_900_0.891000_0.234000_1_ga.out	126390.2650	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_20_1000_0.891000_0.234000_1_ga.out	125588.3010	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_20_100_0.891000_0.234000_1_ga.out	127430.7870	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_20_200_0.891000_0.234000_1_ga.out	127225.5940	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_20_300_0.891000_0.234000_1_ga.out	128340.7490	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_20_400_0.891000_0.234000_1_ga.out	127496.9380	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_20_500_0.891000_0.234000_1_ga.out	128219.1470	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_20_600_0.891000_0.234000_1_ga.out	127736.8850	1801	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_20_700_0.891000_0.234000_1_ga.out	125769.2740	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_20_800_0.891000_0.234000_1_ga.out	127424.8990	1801	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_20_900_0.891000_0.234000_1_ga.out	127750.1500	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_5_1000_0.891000_0.234000_1_ga.out	111894.6740	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_5_100_0.891000_0.234000_1_ga.out	114923.8510	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_5_200_0.891000_0.234000_1_ga.out	116544.4360	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_5_300_0.891000_0.234000_1_ga.out	114591.6550	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_5_400_0.891000_0.234000_1_ga.out	110777.6390	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_5_500_0.891000_0.234000_1_ga.out	108183.7120	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_5_600_0.891000_0.234000_1_ga.out	113869.5460	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_5_700_0.891000_0.234000_1_ga.out	114283.0670	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_5_800_0.891000_0.234000_1_ga.out	115531.4840	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_20_5_900_0.891000_0.234000_1_ga.out	108647.0330	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_10_1000_0.891000_0.234000_1_ga.out	44737.6740	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_10_100_0.891000_0.234000_1_ga.out	43286.0670	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_10_200_0.891000_0.234000_1_ga.out	43755.5200	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_10_300_0.891000_0.234000_1_ga.out	42169.6000	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_10_400_0.891000_0.234000_1_ga.out	44798.5650	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_10_500_0.891000_0.234000_1_ga.out	44021.3500	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_10_600_0.891000_0.234000_1_ga.out	43957.3370	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_10_700_0.891000_0.234000_1_ga.out	45279.2260	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_10_800_0.891000_0.234000_1_ga.out	45200.3420	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_10_900_0.891000_0.234000_1_ga.out	43801.0230	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_20_1000_0.891000_0.234000_1_ga.out	75165.8660	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_20_100_0.891000_0.234000_1_ga.out	76087.4290	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_20_200_0.891000_0.234000_1_ga.out	74534.5490	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_20_300_0.891000_0.234000_1_ga.out	72367.8210	1800	0	0
output/CMSA1/ga-b-1800-n30-40-50/40_5_20_400_0.891000_0.234000_1_ga.out	72068.9190	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_20_500_0.891000_0.234000_1_ga.out	73537.1670	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_20_600_0.891000_0.234000_1_ga.out	72068.9190	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_20_700_0.891000_0.234000_1_ga.out	72079.6430	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_20_800_0.891000_0.234000_1_ga.out	73009.3300	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_20_900_0.891000_0.234000_1_ga.out	73007.7580	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_5_1000_0.891000_0.234000_1_ga.out	24297.2810	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_5_100_0.891000_0.234000_1_ga.out	22686.1920	1800	0	1
