file	obj	time	gap	valid
output/CMSA1/adapt-cmsa-b-1800-n500/500_20_5_1_5_1_0_6_2.out	89438.074000	1801.931095	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_20_5_1_5_1_0_6_3.out	89438.074000	1807.211787	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_20_5_1_5_1_0_6_4.out	89438.074000	1802.586460	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_20_5_1_5_1_0_6_5.out	89438.074000	1806.815725	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_20_5_1_5_1_0_6_6.out	89438.074000	1801.673151	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_20_5_1_5_1_0_6_7.out	89438.074000	1800.843986	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_20_5_1_5_1_0_6_8.out	89438.074000	1800.955558	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_20_5_1_5_1_0_6_9.out	89438.074000	1801.932627	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_10_1_5_1_0_6_0.out	17088.260000	1802.262719	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_10_1_5_1_0_6_1.out	15940.646000	1801.584743	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_10_1_5_1_0_6_2.out	16216.379000	1804.422699	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_10_1_5_1_0_6_3.out	17088.260000	1801.861596	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_10_1_5_1_0_6_4.out	17088.260000	1803.336368	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_10_1_5_1_0_6_5.out	17088.260000	1802.179056	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_10_1_5_1_0_6_6.out	17088.260000	1800.461654	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_10_1_5_1_0_6_7.out	16060.198000	1804.624008	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_10_1_5_1_0_6_8.out	17088.260000	1803.050140	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_10_1_5_1_0_6_9.out	16253.526000	1800.516355	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_20_1_5_1_0_6_0.out	24452.609000	1846.961083	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_20_1_5_1_0_6_1.out	24452.609000	1836.254575	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_20_1_5_1_0_6_2.out	24452.609000	1802.283640	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_20_1_5_1_0_6_3.out	24452.609000	1844.034302	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_20_1_5_1_0_6_4.out	24452.609000	1832.139850	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_20_1_5_1_0_6_5.out	24452.609000	1839.763906	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_20_1_5_1_0_6_6.out	24452.609000	1845.044136	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_20_1_5_1_0_6_7.out	24452.609000	1834.278084	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_20_1_5_1_0_6_8.out	24452.609000	1804.389805	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_20_1_5_1_0_6_9.out	24452.609000	1803.105744	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_5_1_5_1_0_6_0.out	10748.960000	1801.175684	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_5_1_5_1_0_6_1.out	10488.796000	1801.261647	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_5_1_5_1_0_6_2.out	10488.796000	1801.551187	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_5_1_5_1_0_6_3.out	9607.766000	1800.302198	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_5_1_5_1_0_6_4.out	7804.199000	1800.458350	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_5_1_5_1_0_6_5.out	10488.796000	1801.016783	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_5_1_5_1_0_6_6.out	10488.796000	1801.268211	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_5_1_5_1_0_6_7.out	10488.796000	1800.266721	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_5_1_5_1_0_6_8.out	10488.796000	1801.073503	0	1
output/CMSA1/adapt-cmsa-b-1800-n500/500_5_5_1_5_1_0_6_9.out	10488.796000	1801.212843	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_10_1_5_1_0_6_0.out	688.586000	1802.876596	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_10_1_5_1_0_6_1.out	688.586000	1800.612745	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_10_1_5_1_0_6_2.out	642.912000	1800.338825	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_10_1_5_1_0_6_3.out	693.255000	1800.638670	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_10_1_5_1_0_6_4.out	688.586000	1803.659492	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_10_1_5_1_0_6_5.out	688.586000	1800.670202	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_10_1_5_1_0_6_6.out	666.240000	1800.208531	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_10_1_5_1_0_6_7.out	695.584000	1803.048672	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_10_1_5_1_0_6_8.out	641.651000	1800.272882	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_10_1_5_1_0_6_9.out	695.584000	1800.506376	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_20_1_5_1_0_6_0.out	1394.993000	1802.736112	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_20_1_5_1_0_6_1.out	1394.993000	1809.933604	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_20_1_5_1_0_6_2.out	1394.993000	1810.074530	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_20_1_5_1_0_6_3.out	1394.993000	1808.835749	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_20_1_5_1_0_6_4.out	1394.993000	1813.883982	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_20_1_5_1_0_6_5.out	1367.551000	1814.475968	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_20_1_5_1_0_6_6.out	1383.606000	1805.143268	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_20_1_5_1_0_6_7.out	1394.993000	1803.693806	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_20_1_5_1_0_6_8.out	1335.347000	1805.907687	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_20_1_5_1_0_6_9.out	1394.993000	1807.565546	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_5_1_5_1_0_6_0.out	209.851000	1800.952547	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_5_1_5_1_0_6_1.out	209.851000	1801.169873	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_5_1_5_1_0_6_2.out	143.295000	1800.913640	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_5_1_5_1_0_6_3.out	143.295000	1800.693899	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_5_1_5_1_0_6_4.out	147.704000	1801.192031	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_5_1_5_1_0_6_5.out	146.892000	1801.234246	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_5_1_5_1_0_6_6.out	183.955000	1800.024471	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_5_1_5_1_0_6_7.out	270.754000	1800.074678	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_5_1_5_1_0_6_8.out	183.955000	1801.085023	0	1
output/CMSA1/adapt_cmsa-b-1800-n500/500_2_5_1_5_1_0_6_9.out	176.998000	1800.745380	0	1
